0,1,2,3,4
0.016431612345578665,0.061822063996294245,0.01975767509090188,0.01940805706333826,0.0512453887839792
0.05750185154961658,0.02176019245285389,0.017912494449248702,0.017595527450384833,0.033773136041549134
0.038035062985102196,0.0897795874664483,0.15324516271899163,0.15053344328454513,0.04131793106504983
0.05384123292112643,0.06135756501676823,0.08289365981587722,0.0814268314714987,0.050860357465759225
0.02865207435875029,0.021292175448127976,0.017527233518424192,0.017217083828080303,0.03433617053330534
0.014450154320170824,0.054367054574428496,0.01737513325331999,0.017067675023101497,0.04506580124651623
0.14784777270978097,0.023127585435768507,0.2867658704837426,0.2778913776077476,0.01512350110658588
0.05353858832058357,0.09456754875946691,0.028337757277887572,0.027836312104835115,0.06573107871315008
0.15250399580337798,0.023855950803953987,0.2957970912057678,0.28664311073306553,0.015599790967554926
0.15250399580337798,0.023855950803953987,0.2957970912057678,0.28664311073306553,0.015599790967554926
0.0557429949272094,0.06501891668813625,0.034313124356426535,0.02898244897980395,0.034225201001600834
0.026764964058609036,0.06047593501845161,0.020879278367298505,0.01608311580106926,0.0320746888594307
0.055596987046217586,0.06484861234294607,0.022220815719300645,0.017116489666015814,0.03413555477643321
0.03000222525907109,0.022295511174928465,0.018353156619793157,0.01802839197074126,0.03595416897134697
0.030443194341810725,0.022623207904991748,0.023748656178298883,0.018293371098187974,0.036482619003804714
0.030181550426710772,0.06819577558053103,0.02354454844534922,0.01813614879159406,0.03616906927698957
0.06306652101980723,0.16039417890772226,0.019765877472663056,0.01941611430147705,0.07742883380665681
0.031504349226780956,0.04755558696074418,0.024022862793710142,0.019256287591807624,0.11967729196117935
0.05159390798304902,0.0911325748759536,0.04367066350862146,0.038525984839844145,0.06334353095837944
0.025344599146915718,0.08694443328456057,0.019771255419483297,0.015229615930697072,0.0607336453899764
0.04800574225861455,0.018933048776228742,0.06556639492443565,0.0644061777651559,0.010903507134817835
0.059534373741611274,0.023479841137335807,0.08131223634232981,0.07987339176390659,0.013521996292893152
0.04593740236619033,0.020324438464996073,0.07672541916881427,0.07536773970549804,0.010630891314723463
0.025669831816693675,0.0880601412109537,0.021334784276444058,0.02095725882555432,0.06151300534438049
0.05465780901395305,0.07774836017821692,0.05746183365824232,0.052462619685949785,0.08784132548768323
0.14741348241727817,0.05965061419253857,0.014522540128296962,0.014265559394910641,0.08108137123385571
0.05465780901395305,0.07774836017821692,0.05746183365824232,0.052462619685949785,0.08784132548768323
0.027942193791930775,0.06313590753693721,0.021797632199213296,0.016790515298562157,0.03348546143994609
0.03248125539905018,0.024137749332652354,0.03355609733945779,0.032962312063073915,0.03892499756050041
0.05465780901395305,0.07774836017821692,0.05746183365824232,0.052462619685949785,0.08784132548768323
0.047256249212673865,0.07365918822168831,0.019792229679318703,0.01944200019787755,0.012576288976383824
0.015194170289310187,0.02219419060741422,0.01826975183800523,0.01794646306175536,0.07933472383514391
0.05490457475950623,0.02482788686927421,0.020437750571186783,0.02007609840261631,0.040037926589599065
0.022114407524156096,0.05611176401532383,0.01793272386147738,0.017615398897054834,0.05837992303543941
0.05279407895061229,0.05851376367585942,0.009564596227303827,0.009395347808547706,0.03664706529677918
0.06224017849694839,0.10993754784052055,0.019506890853563687,0.019161710528816767,0.0764143060217848
0.1995015328484048,0.0935404983457678,0.3383205922994126,0.32795794523735633,0.06577921182221926
0.033433007696232434,0.08959613982723373,0.03239984450831697,0.028210603254933925,0.05036434618452611
0.07043819435789148,0.042939831900503767,0.01700037099325661,0.04424260479313014,0.024038746024461585
0.04638566167999401,0.0675304928425143,0.1581028610420441,0.15530518316874323,0.013667590929001152
0.04649926322444263,0.018732716051374408,0.027740415595636565,0.027249540564049095,0.03197472695071167
0.11359429629977061,0.02189386719507091,0.15375655357202164,0.14616306233639698,0.011451795975108788
0.049528113445792346,0.051175335022963404,0.027398149547016745,0.022685407546611656,0.10082450498884639
0.03212273169936117,0.06148616903605683,0.019650326628879642,0.019302608164770814,0.07697618670855055
0.025371974772084555,0.08703834513545702,0.019792611072983423,0.015246065993874923,0.06079924601367123
0.030810672246244748,0.10569575087921974,0.03079507397886836,0.02515432268761325,0.073832078841852
0.030810672246244748,0.10569575087921974,0.03079507397886836,0.02515432268761325,0.073832078841852
0.0941033443968329,0.10389398329869833,0.07030391671335748,0.06407575012879813,0.07221360481066504
0.025611284623093984,0.09063486876237016,0.014577092236239002,0.014319146186827874,0.06251400141074635
0.027187092024756082,0.09326508953822887,0.028882095981142154,0.028371018570344977,0.1268000791380306
0.047059332746849716,0.0982357077319236,0.017517427444606,0.017207451275699767,0.06862098483634006
0.18030397623708289,0.04274990702683376,0.020808360350017752,0.016311501887582406,0.03445948929949569
0.03284831822488357,0.0853050379990219,0.018692033152481146,0.01836127198084241,0.008741911371873275
0.04563427697962304,0.020190324367351766,0.06338459913075126,0.057769409241809684,0.010560741657290892
0.03423069351284175,0.025437806801026065,0.020939822757159495,0.020569286269632125,0.041021495170428836
0.022990041104773762,0.05194642626380141,0.01910754893056816,0.018769435081750153,0.027550883822836825
0.04585570889151674,0.07147614016250148,0.019205644493796737,0.01886579481436248,0.012203563673478794
0.02917482824255955,0.015585521936881414,0.01752337625305724,0.017213294818188916,0.025317966715512168
0.05570217809795647,0.06497130772804835,0.028524114843694347,0.023299336434430384,0.03420014019912236
0.04855851119747949,0.12349662557183129,0.02067714230349914,0.020311254025928947,0.11603314171677812
0.07515431887027821,0.02202573340446474,0.08921938722309272,0.08266284782003608,0.011350706581120366
0.0608206435349357,0.07094151220401224,0.02589859265346542,0.02544030923507133,0.03734278634917433
0.02622719340703098,0.05926083221059994,0.02045976489037119,0.01575996843405592,0.09090474437533859
0.05426774870440638,0.018576790328619874,0.06380363114274441,0.05854013622356158,0.029957288405728883
0.06208200710582902,0.021251746326658133,0.07299100435430311,0.06696959501311053,0.03427097375655127
0.0401122273629341,0.046086482728569605,0.03986914387394544,0.03498367019619747,0.11553211597736059
0.2814901182221552,0.09042094586991598,0.18660431926701873,0.21742152612234322,0.06495409140680458
0.18278132212515605,0.043337283459670604,0.016833492882359993,0.016535619142081362,0.0349329568064405
0.16498639639365054,0.0624838535399349,0.025035650917765512,0.024592637513993577,0.07277035498344159
0.04967000365689782,0.05793534835873838,0.01985193904697402,0.015291765785752216,0.03049649307733527
0.010228055612605383,0.053724957878801,0.015683401336740267,0.01208077958520337,0.03189831133724113
0.012510578745379487,0.0369190120158155,0.019183355551652015,0.014776762077827672,0.06532263959689788
0.039134388874010315,0.08889590761683498,0.025900341581444747,0.021156161219360373,0.0998781999713187
0.0065835932401817725,0.012923929164737908,0.010638683914557452,0.010450429189800232,0.004536367310254922
0.056612594696282575,0.06603322234234849,0.02262673034946659,0.017429161966631912,0.03475911969266399
0.07834859407137827,0.06778389120843753,0.10195580467029089,0.09522730176762471,0.01157316316350702
0.07125286317250919,0.06164496482444773,0.09272205948197323,0.08660293121474825,0.010525026276939074
0.06462852149424145,0.05591386446496785,0.08410173777456097,0.07855150168388061,0.00954652005098729
0.07125286317250919,0.06164496482444773,0.09272205948197323,0.08660293121474825,0.010525026276939074
0.12716638887247067,0.019375155398802277,0.1646966574623446,0.1579258750682737,0.011158115506166516
0.053391212944462335,0.07785748343958923,0.024312586234167616,0.020404393489406758,0.07093817655113138
0.06131826650409459,0.020449524697823823,0.021716819295976134,0.05618143544628434,0.012650806648052468
0.03584850991636467,0.09309634909428123,0.015014351620097132,0.014748668133836032,0.009540351331143102
0.03527146047642225,0.06068684289380757,0.033508884263063185,0.03291593443632449,0.0753661083536744
0.1487378954827227,0.02179068843237579,0.2943003243328579,0.2851699438525495,0.013480498454581472
0.01234571727191339,0.018033442899535342,0.03447985833625388,0.02985618441976984,0.06446183316788942
0.01234571727191339,0.018033442899535342,0.03447985833625388,0.02985618441976984,0.06446183316788942
0.012379276983435926,0.018082463716077395,0.0345735859078171,0.02993734332809594,0.06463706158740373
0.012407359718979268,0.01812348428999219,0.034652017052958575,0.030005257027472577,0.0647836925666836
0.01234571727191339,0.018033442899535342,0.03447985833625388,0.02985618441976984,0.06446183316788942
0.016394434068006204,0.023947421127826135,0.045787357001437254,0.039647372138167374,0.0856017718936462
0.05989563471309681,0.15232980977255425,0.03170251610560683,0.03114153050893863,0.07353583281513273
0.03645278803985217,0.08280450445768502,0.024125575714693,0.019706480230190834,0.0930342585667508
0.09440135889284704,0.06234515598228878,0.06078694489056451,0.05971130154303099,0.03904665943003473
0.054774483494831425,0.1088200599240122,0.009923382102702723,0.009747784859527861,0.03802176518905176
0.05617598473993986,0.06226206348644716,0.010177289241305624,0.009997199034633072,0.03899461874884306
0.004542703918444048,0.008917559380799054,0.007340731625214053,0.007210835162200396,0.0031301103825830453
0.09387742638012156,0.061999137083692854,0.060449574145578,0.059379900675263185,0.03882994841412726
0.03365875083503882,0.017967931408753135,0.020943720019641805,0.0644830892805673,0.0942655725567384
0.04077600102154734,0.04368368314094628,0.024235064016228103,0.02072468575491233,0.06619993799212111
0.030573391357966988,0.016320884917721077,0.019023895206046155,0.058572189271302665,0.08562463460051555
0.05971029569030504,0.15185844557012887,0.03675523362273362,0.031045167212006997,0.07330828602546399
0.00626510431995001,0.012298719177628268,0.02437795276455271,0.02394657752822713,0.0043169153068109995
0.031111909380300555,0.1067291423230112,0.01903197981705797,0.01869520318652545,0.07455393793190844
0.12229893931525443,0.05172714875750435,0.14179542772399029,0.13928631480810733,0.06542814320122427
0.12327325419299978,0.01726563604884366,0.023402794356999202,0.05617629237005445,0.00885768101282526
0.12948068161852302,0.018135047531734335,0.02458124258144598,0.05900505080759952,0.009303709734996125
0.12473075950029758,0.017469774053796978,0.023679494255969352,0.05684048546538296,0.008962408653634766
0.1246192894298171,0.017454161570133315,0.023658332235436254,0.05678968794802354,0.008954399079025442
0.12275194649781354,0.01719262176043642,0.02330382676774367,0.055938729618172416,0.008820222950216953
0.12275194649781354,0.01719262176043642,0.02330382676774367,0.055938729618172416,0.008820222950216953
0.12327325419299978,0.01726563604884366,0.023402794356999202,0.05617629237005445,0.00885768101282526
0.12763938986716525,0.0178771564470315,0.02423168279663816,0.05816596414245073,0.009171405488695147
0.1026148516626276,0.014996576279572927,0.021421322609070204,0.053819526863701686,0.006645258949512779
0.10333703492853596,0.03627768703290933,0.0071504572349517055,0.007023927734736725,0.09054520285777214
0.02462750958489264,0.0844844635993838,0.03030948923270896,0.025699973029042877,0.11486223541280013
0.05044170320551747,0.08909738521372984,0.044014074251787695,0.04323523191562464,0.061928931408759345
0.007880215414553244,0.015469264595354918,0.012733946025459585,0.012508615004879495,0.005429793472987904
0.08026057476059281,0.022317585871373717,0.06459981300230833,0.05901461399382968,0.03459912449269345
0.028542768215244617,0.09791572525813698,0.04139024308422562,0.03593709911501305,0.13312292705729173
0.17747051101718544,0.09021963093538543,0.02735073640847908,0.06260127289985866,0.042781716209194215
0.17704454769351557,0.09000308648733463,0.02728508938622959,0.062451017817380175,0.042679031870684565
0.18152420656527318,0.09228038409475103,0.027975468696567425,0.06403118088741279,0.043758915472005666
0.18152420656527318,0.09228038409475103,0.027975468696567425,0.06403118088741279,0.043758915472005666
0.06088256477463504,0.10753953538056128,0.019081396850461414,0.018743745770598837,0.0747475191818127
0.13358115898978162,0.060545590005932653,0.13117787440354306,0.1288566423001731,0.02262060465538645
0.09502551247993413,0.010468426124142513,0.03385908173244288,0.033259935055723666,0.01783155211305726
0.004523956338913041,0.008880756926420456,0.007310436683604339,0.007181076298731557,0.003117192526964049
0.15498087082130935,0.047459406699656155,0.020465252730055887,0.02010311390247856,0.03926901074871396
